defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0101988	abnormal morphology of m. rectus anterior primordium 	http://purl.obolibrary.org/obo/XAO_0004449	m. rectus anterior primordium
http://purl.obolibrary.org/obo/XPO_0102289	abnormal morphology of m. rectus cervicis primordium 	http://purl.obolibrary.org/obo/XAO_0004445	m. rectus cervicis primordium
http://purl.obolibrary.org/obo/XPO_0102770	abnormal morphology of m. rectus cervicus 	http://purl.obolibrary.org/obo/XAO_0004129	m. rectus cervicus
http://purl.obolibrary.org/obo/XPO_0102650	abnormal morphology of m. rectus inferior 	http://purl.obolibrary.org/obo/XAO_0004354	m. rectus inferior
http://purl.obolibrary.org/obo/XPO_0102458	abnormal morphology of m. rectus inferior primordium 	http://purl.obolibrary.org/obo/XAO_0004451	m. rectus inferior primordium
http://purl.obolibrary.org/obo/XPO_0103154	abnormal morphology of m. rectus posterior 	http://purl.obolibrary.org/obo/XAO_0004353	m. rectus posterior
http://purl.obolibrary.org/obo/XPO_0102470	abnormal morphology of m. rectus posterior primordium 	http://purl.obolibrary.org/obo/XAO_0004450	m. rectus posterior primordium
http://purl.obolibrary.org/obo/XPO_0102692	abnormal morphology of m. rectus superior 	http://purl.obolibrary.org/obo/XAO_0004355	m. rectus superior
http://purl.obolibrary.org/obo/XPO_0102402	abnormal morphology of m. rectus superior primordium 	http://purl.obolibrary.org/obo/XAO_0004452	m. rectus superior primordium
http://purl.obolibrary.org/obo/XPO_0102362	abnormal morphology of m. subarcualis rectus I 	http://purl.obolibrary.org/obo/XAO_0004337	m. subarcualis rectus I
http://purl.obolibrary.org/obo/XPO_0102517	abnormal morphology of m. subarcualis rectus I primordium 	http://purl.obolibrary.org/obo/XAO_0004434	m. subarcualis rectus I primordium
http://purl.obolibrary.org/obo/XPO_0102956	abnormal morphology of m. transversus anterior 	http://purl.obolibrary.org/obo/XAO_0004338	m. transversus anterior
http://purl.obolibrary.org/obo/XPO_0102501	abnormal morphology of m. transversus anterior primordium 	http://purl.obolibrary.org/obo/XAO_0004435	m. transversus anterior primordium
http://purl.obolibrary.org/obo/XPO_0102095	abnormal morphology of m. transversus ventralis II 	http://purl.obolibrary.org/obo/XAO_0004339	m. transversus ventralis II
http://purl.obolibrary.org/obo/XPO_0102304	abnormal morphology of m. transversus ventralis II primordium 	http://purl.obolibrary.org/obo/XAO_0004436	m. transversus ventralis II primordium
http://purl.obolibrary.org/obo/XPO_0102848	abnormal morphology of macrophage 	http://purl.obolibrary.org/obo/XAO_0005025	macrophage
http://purl.obolibrary.org/obo/XPO_0103052	abnormal morphology of magnocellular preoptic nucleus 	http://purl.obolibrary.org/obo/XAO_0004567	magnocellular preoptic nucleus
http://purl.obolibrary.org/obo/XPO_0102397	abnormal morphology of male genitalia 	http://purl.obolibrary.org/obo/XAO_0000155	male genitalia
http://purl.obolibrary.org/obo/XPO_0102177	abnormal morphology of male organism 	http://purl.obolibrary.org/obo/XAO_0003006	male organism
http://purl.obolibrary.org/obo/XPO_0102707	abnormal morphology of mammilary region 	http://purl.obolibrary.org/obo/XAO_0004605	mammilary region
http://purl.obolibrary.org/obo/XPO_0102103	abnormal morphology of mandibular arch 	http://purl.obolibrary.org/obo/XAO_0000097	mandibular arch
http://purl.obolibrary.org/obo/XPO_0102215	abnormal morphology of mandibular arch skeleton 	http://purl.obolibrary.org/obo/XAO_0005162	mandibular arch skeleton
http://purl.obolibrary.org/obo/XPO_0101707	abnormal morphology of mandibular artery 	http://purl.obolibrary.org/obo/XAO_0004244	mandibular artery
http://purl.obolibrary.org/obo/XPO_0102102	abnormal morphology of mandibular crest 	http://purl.obolibrary.org/obo/XAO_0000024	mandibular crest
http://purl.obolibrary.org/obo/XPO_0102013	abnormal morphology of mandibular head muscle 	http://purl.obolibrary.org/obo/XAO_0004323	mandibular head muscle
http://purl.obolibrary.org/obo/XPO_0102164	abnormal morphology of mandibular mesenchyme 	http://purl.obolibrary.org/obo/XAO_0004508	mandibular mesenchyme
http://purl.obolibrary.org/obo/XPO_0103009	abnormal morphology of manicotto glandulare 	http://purl.obolibrary.org/obo/XAO_0004235	manicotto glandulare
http://purl.obolibrary.org/obo/XPO_0102026	abnormal morphology of marginal zone 	http://purl.obolibrary.org/obo/XAO_0000068	marginal zone
http://purl.obolibrary.org/obo/XPO_0103043	abnormal morphology of marginal zone (sensu neural) 	http://purl.obolibrary.org/obo/XAO_0000309	marginal zone (sensu neural)
http://purl.obolibrary.org/obo/XPO_0102439	abnormal morphology of matrix-based tissue 	http://purl.obolibrary.org/obo/XAO_0005000	matrix-based tissue
http://purl.obolibrary.org/obo/XPO_0102777	abnormal morphology of maxillary artery 	http://purl.obolibrary.org/obo/XAO_0004245	maxillary artery
http://purl.obolibrary.org/obo/XPO_0102166	abnormal morphology of medial abdominal vein 	http://purl.obolibrary.org/obo/XAO_0000395	medial abdominal vein
http://purl.obolibrary.org/obo/XPO_0103057	abnormal morphology of medial amygdala 	http://purl.obolibrary.org/obo/XAO_0004568	medial amygdala
http://purl.obolibrary.org/obo/XPO_0102284	abnormal morphology of medial cardinal vein 	http://purl.obolibrary.org/obo/XAO_0000384	medial cardinal vein
http://purl.obolibrary.org/obo/XPO_0102968	abnormal morphology of medial ganglionic eminence 	http://purl.obolibrary.org/obo/XAO_0004259	medial ganglionic eminence
http://purl.obolibrary.org/obo/XPO_0103101	abnormal morphology of medial nasal prominence 	http://purl.obolibrary.org/obo/XAO_0005194	medial nasal prominence
http://purl.obolibrary.org/obo/XPO_0102442	abnormal morphology of medial pallium 	http://purl.obolibrary.org/obo/XAO_0004570	medial pallium
http://purl.obolibrary.org/obo/XPO_0107365	abnormal morphology of medial region 	http://purl.obolibrary.org/obo/XAO_0005220	medial region
http://purl.obolibrary.org/obo/XPO_0102854	abnormal morphology of medial septum 	http://purl.obolibrary.org/obo/XAO_0004571	medial septum
http://purl.obolibrary.org/obo/XPO_0103051	abnormal morphology of median fin 	http://purl.obolibrary.org/obo/XAO_0004281	median fin
http://purl.obolibrary.org/obo/XPO_0101913	abnormal morphology of median fin skeleton 	http://purl.obolibrary.org/obo/XAO_0004282	median fin skeleton
http://purl.obolibrary.org/obo/XPO_0102169	abnormal morphology of medium cavity 	http://purl.obolibrary.org/obo/XAO_0004525	medium cavity
http://purl.obolibrary.org/obo/XPO_0101936	abnormal morphology of medulla oblongata 	http://purl.obolibrary.org/obo/XAO_0003100	medulla oblongata
http://purl.obolibrary.org/obo/XPO_0102165	abnormal morphology of melanoblast 	http://purl.obolibrary.org/obo/XAO_0004510	melanoblast
http://purl.obolibrary.org/obo/XPO_0103019	abnormal morphology of melanophore 	http://purl.obolibrary.org/obo/XAO_0001014	melanophore
http://purl.obolibrary.org/obo/XPO_0102578	abnormal morphology of melanotrope 	http://purl.obolibrary.org/obo/XAO_0005116	melanotrope
http://purl.obolibrary.org/obo/XPO_0101853	abnormal morphology of membrane bone 	http://purl.obolibrary.org/obo/XAO_0004014	membrane bone
http://purl.obolibrary.org/obo/XPO_0102417	abnormal morphology of mesencephalic artery 	http://purl.obolibrary.org/obo/XAO_0004173	mesencephalic artery
http://purl.obolibrary.org/obo/XPO_0102887	abnormal morphology of mesencephalic vein 	http://purl.obolibrary.org/obo/XAO_0004174	mesencephalic vein
http://purl.obolibrary.org/obo/XPO_0102860	abnormal morphology of mesenchymal stem cell 	http://purl.obolibrary.org/obo/XAO_0004320	mesenchymal stem cell
http://purl.obolibrary.org/obo/XPO_0101655	abnormal morphology of mesenchyme 	http://purl.obolibrary.org/obo/XAO_0003046	mesenchyme
http://purl.obolibrary.org/obo/XPO_0102716	abnormal morphology of mesentery 	http://purl.obolibrary.org/obo/XAO_0000138	mesentery
http://purl.obolibrary.org/obo/XPO_0101737	abnormal morphology of mesoderm 	http://purl.obolibrary.org/obo/XAO_0000050	mesoderm
http://purl.obolibrary.org/obo/XPO_0102901	abnormal morphology of mesodermal cell 	http://purl.obolibrary.org/obo/XAO_0003255	mesodermal cell
http://purl.obolibrary.org/obo/XPO_0102199	abnormal morphology of mesonephric collecting duct 	http://purl.obolibrary.org/obo/XAO_0000151	mesonephric collecting duct
http://purl.obolibrary.org/obo/XPO_0102585	abnormal morphology of mesonephric duct 	http://purl.obolibrary.org/obo/XAO_0000242	mesonephric duct
http://purl.obolibrary.org/obo/XPO_0103197	abnormal morphology of mesonephric early distal tubule 	http://purl.obolibrary.org/obo/XAO_0000333	mesonephric early distal tubule
http://purl.obolibrary.org/obo/XPO_0102879	abnormal morphology of mesonephric early proximal tubule 	http://purl.obolibrary.org/obo/XAO_0000331	mesonephric early proximal tubule
http://purl.obolibrary.org/obo/XPO_0102410	abnormal morphology of mesonephric kidney 	http://purl.obolibrary.org/obo/XAO_0000141	mesonephric kidney
http://purl.obolibrary.org/obo/XPO_0102743	abnormal morphology of mesonephric late distal tubule 	http://purl.obolibrary.org/obo/XAO_0000334	mesonephric late distal tubule
http://purl.obolibrary.org/obo/XPO_0103121	abnormal morphology of mesonephric late proximal tubule 	http://purl.obolibrary.org/obo/XAO_0000332	mesonephric late proximal tubule
http://purl.obolibrary.org/obo/XPO_0101779	abnormal morphology of mesonephric mesenchyme 	http://purl.obolibrary.org/obo/XAO_0000291	mesonephric mesenchyme
http://purl.obolibrary.org/obo/XPO_0101903	abnormal morphology of mesonephric nephron 	http://purl.obolibrary.org/obo/XAO_0000292	mesonephric nephron
http://purl.obolibrary.org/obo/XPO_0101717	abnormal morphology of mesonephric sinus 	http://purl.obolibrary.org/obo/XAO_0000381	mesonephric sinus
http://purl.obolibrary.org/obo/XPO_0101902	abnormal morphology of mesonephric tubule 	http://purl.obolibrary.org/obo/XAO_0000148	mesonephric tubule
http://purl.obolibrary.org/obo/XPO_0102349	abnormal morphology of metacarpus 	http://purl.obolibrary.org/obo/XAO_0003208	metacarpus
http://purl.obolibrary.org/obo/XPO_0102914	abnormal morphology of metatarsus 	http://purl.obolibrary.org/obo/XAO_0003212	metatarsus
http://purl.obolibrary.org/obo/XPO_0102695	abnormal morphology of metencephalic artery 	http://purl.obolibrary.org/obo/XAO_0004167	metencephalic artery
http://purl.obolibrary.org/obo/XPO_0102273	abnormal morphology of metencephalic vein 	http://purl.obolibrary.org/obo/XAO_0004168	metencephalic vein
http://purl.obolibrary.org/obo/XPO_0102333	abnormal morphology of microglial cell 	http://purl.obolibrary.org/obo/XAO_0005134	microglial cell
http://purl.obolibrary.org/obo/XPO_0102520	abnormal morphology of microtubule 	http://purl.obolibrary.org/obo/XAO_0005122	microtubule
http://purl.obolibrary.org/obo/XPO_0101972	abnormal morphology of midbrain 	http://purl.obolibrary.org/obo/XAO_0000014	midbrain
http://purl.obolibrary.org/obo/XPO_0101877	abnormal morphology of midbrain tegmentum 	http://purl.obolibrary.org/obo/XAO_0004271	midbrain tegmentum
http://purl.obolibrary.org/obo/XPO_0102112	abnormal morphology of midbrain-hindbrain boundary 	http://purl.obolibrary.org/obo/XAO_0000016	midbrain-hindbrain boundary
http://purl.obolibrary.org/obo/XPO_0102754	abnormal morphology of middle cerebral vein 	http://purl.obolibrary.org/obo/XAO_0004161	middle cerebral vein
http://purl.obolibrary.org/obo/XPO_0102637	abnormal morphology of middle ear 	http://purl.obolibrary.org/obo/XAO_0000191	middle ear
http://purl.obolibrary.org/obo/XPO_0101951	abnormal morphology of middle lateral line 	http://purl.obolibrary.org/obo/XAO_0000463	middle lateral line
http://purl.obolibrary.org/obo/XPO_0102579	abnormal morphology of middle lateral line placode 	http://purl.obolibrary.org/obo/XAO_0004222	middle lateral line placode
http://purl.obolibrary.org/obo/XPO_0102155	abnormal morphology of midgut 	http://purl.obolibrary.org/obo/XAO_0000103	midgut
http://purl.obolibrary.org/obo/XPO_0102462	abnormal morphology of midgut primordium 	http://purl.obolibrary.org/obo/XAO_0004512	midgut primordium
http://purl.obolibrary.org/obo/XPO_0102847	abnormal morphology of migrating macrophage 	http://purl.obolibrary.org/obo/XAO_0005037	migrating macrophage
http://purl.obolibrary.org/obo/XPO_0107371	abnormal morphology of migrating myoblast 	http://purl.obolibrary.org/obo/XAO_0005226	migrating myoblast
http://purl.obolibrary.org/obo/XPO_0101807	abnormal morphology of migrating neuroblast 	http://purl.obolibrary.org/obo/XAO_0004272	migrating neuroblast
http://purl.obolibrary.org/obo/XPO_0103006	abnormal morphology of migratory neural crest cell 	http://purl.obolibrary.org/obo/XAO_0004069	migratory neural crest cell
http://purl.obolibrary.org/obo/XPO_0107390	abnormal morphology of migratory trunk neural crest cell 	http://purl.obolibrary.org/obo/XAO_0005246	migratory trunk neural crest cell
http://purl.obolibrary.org/obo/XPO_0102729	abnormal morphology of mineralized avascular GAG-rich matrix 	http://purl.obolibrary.org/obo/XAO_0004036	mineralized avascular GAG-rich matrix
http://purl.obolibrary.org/obo/XPO_0102149	abnormal morphology of mineralized bone tissue 	http://purl.obolibrary.org/obo/XAO_0004040	mineralized bone tissue
http://purl.obolibrary.org/obo/XPO_0102208	abnormal morphology of mineralized cartilage tissue 	http://purl.obolibrary.org/obo/XAO_0004055	mineralized cartilage tissue
http://purl.obolibrary.org/obo/XPO_0102730	abnormal morphology of mineralized extracellular matrix 	http://purl.obolibrary.org/obo/XAO_0004034	mineralized extracellular matrix
http://purl.obolibrary.org/obo/XPO_0102714	abnormal morphology of mineralized hyaline cartilage tissue 	http://purl.obolibrary.org/obo/XAO_0004041	mineralized hyaline cartilage tissue
http://purl.obolibrary.org/obo/XPO_0102151	abnormal morphology of mineralized tissue 	http://purl.obolibrary.org/obo/XAO_0004039	mineralized tissue
http://purl.obolibrary.org/obo/XPO_0102704	abnormal morphology of mitochondrial cloud 	http://purl.obolibrary.org/obo/XAO_0000245	mitochondrial cloud
http://purl.obolibrary.org/obo/XPO_0102181	abnormal morphology of mitotic cell 	http://purl.obolibrary.org/obo/XAO_0004502	mitotic cell
http://purl.obolibrary.org/obo/XPO_0102896	abnormal morphology of mitotic spindle 	http://purl.obolibrary.org/obo/XAO_0005009	mitotic spindle
http://purl.obolibrary.org/obo/XPO_0102771	abnormal morphology of mitral cell 	http://purl.obolibrary.org/obo/XAO_0004573	mitral cell
http://purl.obolibrary.org/obo/XPO_0102247	abnormal morphology of mitral cell layer of the olfactory bulb 	http://purl.obolibrary.org/obo/XAO_0004574	mitral cell layer of the olfactory bulb
http://purl.obolibrary.org/obo/XPO_0103011	abnormal morphology of mm. constrictores branchiales II 	http://purl.obolibrary.org/obo/XAO_0004344	mm. constrictores branchiales II
http://purl.obolibrary.org/obo/XPO_0102558	abnormal morphology of mm. constrictores branchiales II primordium 	http://purl.obolibrary.org/obo/XAO_0004441	mm. constrictores branchiales II primordium
http://purl.obolibrary.org/obo/XPO_0103213	abnormal morphology of mm. constrictores branchiales III 	http://purl.obolibrary.org/obo/XAO_0004345	mm. constrictores branchiales III
http://purl.obolibrary.org/obo/XPO_0102779	abnormal morphology of mm. constrictores branchiales III primordium 	http://purl.obolibrary.org/obo/XAO_0004442	mm. constrictores branchiales III primordium
http://purl.obolibrary.org/obo/XPO_0102678	abnormal morphology of mm. constrictores branchiales IV 	http://purl.obolibrary.org/obo/XAO_0004346	mm. constrictores branchiales IV
http://purl.obolibrary.org/obo/XPO_0101868	abnormal morphology of mm. constrictores branchiales IV primordium 	http://purl.obolibrary.org/obo/XAO_0004443	mm. constrictores branchiales IV primordium
http://purl.obolibrary.org/obo/XPO_0102430	abnormal morphology of mm. levator arcuum branchialium I 	http://purl.obolibrary.org/obo/XAO_0004340	mm. levator arcuum branchialium I
http://purl.obolibrary.org/obo/XPO_0102375	abnormal morphology of mm. levator arcuum branchialium I primordium 	http://purl.obolibrary.org/obo/XAO_0004437	mm. levator arcuum branchialium I primordium
http://purl.obolibrary.org/obo/XPO_0102719	abnormal morphology of mm. levator arcuum branchialium II 	http://purl.obolibrary.org/obo/XAO_0004341	mm. levator arcuum branchialium II
http://purl.obolibrary.org/obo/XPO_0102610	abnormal morphology of mm. levator arcuum branchialium II primordium 	http://purl.obolibrary.org/obo/XAO_0004438	mm. levator arcuum branchialium II primordium
http://purl.obolibrary.org/obo/XPO_0102922	abnormal morphology of mm. levator arcuum branchialium III 	http://purl.obolibrary.org/obo/XAO_0004342	mm. levator arcuum branchialium III
http://purl.obolibrary.org/obo/XPO_0101996	abnormal morphology of mm. levator arcuum branchialium III primordium 	http://purl.obolibrary.org/obo/XAO_0004439	mm. levator arcuum branchialium III primordium
http://purl.obolibrary.org/obo/XPO_0102908	abnormal morphology of mm. levator arcuum branchialium IV 	http://purl.obolibrary.org/obo/XAO_0004343	mm. levator arcuum branchialium IV
http://purl.obolibrary.org/obo/XPO_0102192	abnormal morphology of mm. levator arcuum branchialium IV primordium 	http://purl.obolibrary.org/obo/XAO_0004440	mm. levator arcuum branchialium IV primordium
http://purl.obolibrary.org/obo/XPO_0102345	abnormal morphology of monociliated cell 	http://purl.obolibrary.org/obo/XAO_0005137	monociliated cell
http://purl.obolibrary.org/obo/XPO_0102591	abnormal morphology of monociliated epidermal cell 	http://purl.obolibrary.org/obo/XAO_0005178	monociliated epidermal cell
http://purl.obolibrary.org/obo/XPO_0102998	abnormal morphology of morula cell 	http://purl.obolibrary.org/obo/XAO_0003242	morula cell
http://purl.obolibrary.org/obo/XPO_0102201	abnormal morphology of motor axon 	http://purl.obolibrary.org/obo/XAO_0005068	motor axon
http://purl.obolibrary.org/obo/XPO_0102765	abnormal morphology of motor neuron 	http://purl.obolibrary.org/obo/XAO_0004217	motor neuron
http://purl.obolibrary.org/obo/XPO_0102279	abnormal morphology of mouth 	http://purl.obolibrary.org/obo/XAO_0003029	mouth
http://purl.obolibrary.org/obo/XPO_0101762	abnormal morphology of mouth primordium 	http://purl.obolibrary.org/obo/XAO_0000269	mouth primordium
http://purl.obolibrary.org/obo/XPO_0102381	abnormal morphology of mucociliary epithelium 	http://purl.obolibrary.org/obo/XAO_0004393	mucociliary epithelium
http://purl.obolibrary.org/obo/XPO_0102710	abnormal morphology of mucous gland 	http://purl.obolibrary.org/obo/XAO_0005073	mucous gland
http://purl.obolibrary.org/obo/XPO_0102869	abnormal morphology of mucus secreting cell 	http://purl.obolibrary.org/obo/XAO_0003256	mucus secreting cell
http://purl.obolibrary.org/obo/XPO_0101641	abnormal morphology of multi-tissue structure 	http://purl.obolibrary.org/obo/XAO_0003037	multi-tissue structure
http://purl.obolibrary.org/obo/XPO_0101642	abnormal morphology of multicellular anatomical structure 	http://purl.obolibrary.org/obo/XAO_0005002	multicellular anatomical structure
http://purl.obolibrary.org/obo/XPO_0102608	abnormal morphology of multiciliated cell 	http://purl.obolibrary.org/obo/XAO_0005139	multiciliated cell
http://purl.obolibrary.org/obo/XPO_0102423	abnormal morphology of multiciliated cell precursor 	http://purl.obolibrary.org/obo/XAO_0005180	multiciliated cell precursor
http://purl.obolibrary.org/obo/XPO_0102607	abnormal morphology of multiciliated epidermal cell 	http://purl.obolibrary.org/obo/XAO_0005179	multiciliated epidermal cell
http://purl.obolibrary.org/obo/XPO_0101893	abnormal morphology of multilaminar epithelium 	http://purl.obolibrary.org/obo/XAO_0004006	multilaminar epithelium
http://purl.obolibrary.org/obo/XPO_0101732	abnormal morphology of muscle 	http://purl.obolibrary.org/obo/XAO_0000172	muscle
http://purl.obolibrary.org/obo/XPO_0102100	abnormal morphology of muscular system 	http://purl.obolibrary.org/obo/XAO_0004042	muscular system
http://purl.obolibrary.org/obo/XPO_0102785	abnormal morphology of musculature of face 	http://purl.obolibrary.org/obo/XAO_0001013	musculature of face
http://purl.obolibrary.org/obo/XPO_0102993	abnormal morphology of musculoabdominal vein 	http://purl.obolibrary.org/obo/XAO_0000378	musculoabdominal vein
http://purl.obolibrary.org/obo/XPO_0102374	abnormal morphology of musculoskeletal system 	http://purl.obolibrary.org/obo/XAO_0000168	musculoskeletal system
http://purl.obolibrary.org/obo/XPO_0103080	abnormal morphology of myelin accumulating cell 	http://purl.obolibrary.org/obo/XAO_0003257	myelin accumulating cell
http://purl.obolibrary.org/obo/XPO_0103082	abnormal morphology of myeloid cell 	http://purl.obolibrary.org/obo/XAO_0004148	myeloid cell
http://purl.obolibrary.org/obo/XPO_0102285	abnormal morphology of myoblast 	http://purl.obolibrary.org/obo/XAO_0003015	myoblast
http://purl.obolibrary.org/obo/XPO_0102190	abnormal morphology of myocardium 	http://purl.obolibrary.org/obo/XAO_0000065	myocardium
http://purl.obolibrary.org/obo/XPO_0103143	abnormal morphology of myocoelic slit 	http://purl.obolibrary.org/obo/XAO_0000246	myocoelic slit
http://purl.obolibrary.org/obo/XPO_0102228	abnormal morphology of myocyte 	http://purl.obolibrary.org/obo/XAO_0004475	myocyte
http://purl.obolibrary.org/obo/XPO_0101697	abnormal morphology of myotome 	http://purl.obolibrary.org/obo/XAO_0000315	myotome
http://purl.obolibrary.org/obo/XPO_0102822	abnormal morphology of myotome of head somite 1 	http://purl.obolibrary.org/obo/XAO_0003104	myotome of head somite 1
http://purl.obolibrary.org/obo/XPO_0102193	abnormal morphology of myotome of head somite 2 	http://purl.obolibrary.org/obo/XAO_0003105	myotome of head somite 2
http://purl.obolibrary.org/obo/XPO_0103046	abnormal morphology of myotome of head somite 3 	http://purl.obolibrary.org/obo/XAO_0003106	myotome of head somite 3
http://purl.obolibrary.org/obo/XPO_0102622	abnormal morphology of myotome of head somite 4 	http://purl.obolibrary.org/obo/XAO_0003107	myotome of head somite 4
http://purl.obolibrary.org/obo/XPO_0102699	abnormal morphology of myotome of tail somite 14 	http://purl.obolibrary.org/obo/XAO_0003136	myotome of tail somite 14
http://purl.obolibrary.org/obo/XPO_0103054	abnormal morphology of myotome of tail somite 15 	http://purl.obolibrary.org/obo/XAO_0003138	myotome of tail somite 15
http://purl.obolibrary.org/obo/XPO_0102313	abnormal morphology of myotome of tail somite 16 	http://purl.obolibrary.org/obo/XAO_0003140	myotome of tail somite 16
http://purl.obolibrary.org/obo/XPO_0103229	abnormal morphology of myotome of tail somite 17 	http://purl.obolibrary.org/obo/XAO_0003142	myotome of tail somite 17
http://purl.obolibrary.org/obo/XPO_0102518	abnormal morphology of myotome of tail somite 18 	http://purl.obolibrary.org/obo/XAO_0004622	myotome of tail somite 18
http://purl.obolibrary.org/obo/XPO_0102303	abnormal morphology of myotome of trunk somite 1 	http://purl.obolibrary.org/obo/XAO_0003108	myotome of trunk somite 1
http://purl.obolibrary.org/obo/XPO_0102971	abnormal morphology of myotome of trunk somite 10 	http://purl.obolibrary.org/obo/XAO_0003128	myotome of trunk somite 10
http://purl.obolibrary.org/obo/XPO_0102713	abnormal morphology of myotome of trunk somite 11 	http://purl.obolibrary.org/obo/XAO_0003130	myotome of trunk somite 11
http://purl.obolibrary.org/obo/XPO_0102881	abnormal morphology of myotome of trunk somite 12 	http://purl.obolibrary.org/obo/XAO_0003132	myotome of trunk somite 12
http://purl.obolibrary.org/obo/XPO_0103062	abnormal morphology of myotome of trunk somite 13 	http://purl.obolibrary.org/obo/XAO_0003134	myotome of trunk somite 13
http://purl.obolibrary.org/obo/XPO_0102845	abnormal morphology of myotome of trunk somite 2 	http://purl.obolibrary.org/obo/XAO_0003109	myotome of trunk somite 2
http://purl.obolibrary.org/obo/XPO_0102338	abnormal morphology of myotome of trunk somite 3 	http://purl.obolibrary.org/obo/XAO_0003110	myotome of trunk somite 3
http://purl.obolibrary.org/obo/XPO_0103163	abnormal morphology of myotome of trunk somite 4 	http://purl.obolibrary.org/obo/XAO_0003111	myotome of trunk somite 4
http://purl.obolibrary.org/obo/XPO_0102975	abnormal morphology of myotome of trunk somite 5 	http://purl.obolibrary.org/obo/XAO_0003117	myotome of trunk somite 5
http://purl.obolibrary.org/obo/XPO_0102280	abnormal morphology of myotome of trunk somite 6 	http://purl.obolibrary.org/obo/XAO_0003118	myotome of trunk somite 6
http://purl.obolibrary.org/obo/XPO_0102937	abnormal morphology of myotome of trunk somite 7 	http://purl.obolibrary.org/obo/XAO_0003119	myotome of trunk somite 7
http://purl.obolibrary.org/obo/XPO_0102664	abnormal morphology of myotome of trunk somite 8 	http://purl.obolibrary.org/obo/XAO_0003120	myotome of trunk somite 8
http://purl.obolibrary.org/obo/XPO_0103017	abnormal morphology of myotome of trunk somite 9 	http://purl.obolibrary.org/obo/XAO_0003125	myotome of trunk somite 9
http://purl.obolibrary.org/obo/XPO_0103001	abnormal morphology of nasociliary artery 	http://purl.obolibrary.org/obo/XAO_0004175	nasociliary artery
http://purl.obolibrary.org/obo/XPO_0102446	abnormal morphology of natural killer cell 	http://purl.obolibrary.org/obo/XAO_0003156	natural killer cell
http://purl.obolibrary.org/obo/XPO_0101799	abnormal morphology of nerve 	http://purl.obolibrary.org/obo/XAO_0003047	nerve
http://purl.obolibrary.org/obo/XPO_0101664	abnormal morphology of nervous system 	http://purl.obolibrary.org/obo/XAO_0000177	nervous system
http://purl.obolibrary.org/obo/XPO_0102000	abnormal morphology of neural crest 	http://purl.obolibrary.org/obo/XAO_0000048	neural crest
http://purl.obolibrary.org/obo/XPO_0102309	abnormal morphology of neural fold 	http://purl.obolibrary.org/obo/XAO_0004087	neural fold
http://purl.obolibrary.org/obo/XPO_0103033	abnormal morphology of neural groove 	http://purl.obolibrary.org/obo/XAO_0000248	neural groove
http://purl.obolibrary.org/obo/XPO_0101796	abnormal morphology of neural nucleus 	http://purl.obolibrary.org/obo/XAO_0004609	neural nucleus
http://purl.obolibrary.org/obo/XPO_0101766	abnormal morphology of neural plate 	http://purl.obolibrary.org/obo/XAO_0000249	neural plate
http://purl.obolibrary.org/obo/XPO_0101985	abnormal morphology of neural plate border 	http://purl.obolibrary.org/obo/XAO_0004104	neural plate border
http://purl.obolibrary.org/obo/XPO_0102586	abnormal morphology of neural progenitor cell 	http://purl.obolibrary.org/obo/XAO_0005034	neural progenitor cell
http://purl.obolibrary.org/obo/XPO_0101803	abnormal morphology of neural stem cell 	http://purl.obolibrary.org/obo/XAO_0005032	neural stem cell
http://purl.obolibrary.org/obo/XPO_0101768	abnormal morphology of neural tube 	http://purl.obolibrary.org/obo/XAO_0003204	neural tube
http://purl.obolibrary.org/obo/XPO_0107389	abnormal morphology of neurenteric canal 	http://purl.obolibrary.org/obo/XAO_0005245	neurenteric canal
http://purl.obolibrary.org/obo/XPO_0102262	abnormal morphology of neurocoel 	http://purl.obolibrary.org/obo/XAO_0000252	neurocoel
http://purl.obolibrary.org/obo/XPO_0102401	abnormal morphology of neurocranium 	http://purl.obolibrary.org/obo/XAO_0003170	neurocranium
http://purl.obolibrary.org/obo/XPO_0102256	abnormal morphology of neuroectoderm 	http://purl.obolibrary.org/obo/XAO_0000042	neuroectoderm
http://purl.obolibrary.org/obo/XPO_0102611	abnormal morphology of neuroectoderm inner layer 	http://purl.obolibrary.org/obo/XAO_0000044	neuroectoderm inner layer
http://purl.obolibrary.org/obo/XPO_0102919	abnormal morphology of neuroectoderm outer layer 	http://purl.obolibrary.org/obo/XAO_0000043	neuroectoderm outer layer
http://purl.obolibrary.org/obo/XPO_0102504	abnormal morphology of neuroendocrine cell 	http://purl.obolibrary.org/obo/XAO_0004485	neuroendocrine cell
http://purl.obolibrary.org/obo/XPO_0101710	abnormal morphology of neurogenic placode 	http://purl.obolibrary.org/obo/XAO_0004620	neurogenic placode
http://purl.obolibrary.org/obo/XPO_0101947	abnormal morphology of neurohypophysis 	http://purl.obolibrary.org/obo/XAO_0005187	neurohypophysis
http://purl.obolibrary.org/obo/XPO_0103147	abnormal morphology of neuromast mantle cell 	http://purl.obolibrary.org/obo/XAO_0003258	neuromast mantle cell
http://purl.obolibrary.org/obo/XPO_0102176	abnormal morphology of neuromast support cell 	http://purl.obolibrary.org/obo/XAO_0003259	neuromast support cell
